Timestamp,Month,Day,Hour,Total Hours,Load,PV,Emission_factor,Tou_Tariff,FiT,H2_Tariff,pv_to_load,pv_to_battery,pv_to_grid,battery_to_load,grid_to_load,grid_to_battery,h2_to_load,hydrogen_produced,h2_to_battery,h2_to_load_purchased,H2_Purchased_kg,Purchase,Sell,Bill,Emissions,SoC,H2_Storage,Chosen_Action
02/10/2023,10,1,9,6585,1160.0,567.605,18,0.0031527,0.00157635,4.416153488,567.605,0.0,0.0,0.0,592.395,0.0,0.0,0.0,0.0,0.0,0.0,1.8676437165,0.0,1.8676437165,10.66311,20.0,0.0,0.0
02/10/2023,10,1,10,6586,1306.545,0.0,18,0.0029907,0.00149535,5.13964864,0.0,0.0,0.0,0.0,1306.545,0.0,0.0,0.0,0.0,0.0,0.0,3.9074841315000004,0.0,3.9074841315000004,23.51781,20.0,0.0,0.0
02/10/2023,10,1,11,6587,1304.545,75.8764,18,0.00297,0.001485,5.658169424,75.8764,0.0,0.0,0.0,1228.6686,0.0,0.0,0.0,0.0,0.0,0.0,3.649145742,0.0,3.649145742,22.116034799999998,20.0,0.0,3.0
02/10/2023,10,1,12,6588,1325.545,180.331,18,0.0032139,0.00160695,2.490807712,180.331,0.0,0.0,0.0,1145.2140000000002,0.0,0.0,0.0,0.0,0.0,0.0,3.6806032746000006,0.0,3.6806032746000006,20.613852,20.0,0.0,0.0
02/10/2023,10,1,13,6589,1290.545,32.1057,18,0.0027972,0.0013986,3.448218752,32.1057,0.0,0.0,0.0,1258.4393,0.0,0.0,0.0,0.0,0.0,0.0,3.5201064099600003,0.0,3.5201064099600003,22.6519074,20.0,0.0,0.0
02/10/2023,10,1,14,6590,1198.0,47.0476,18,0.0029088,0.0014544,4.992394432,47.0476,0.0,0.0,0.0,1150.9524,0.0,0.0,0.0,0.0,0.0,0.0,3.34789034112,0.0,3.34789034112,20.717143199999995,20.0,0.0,0.0
02/10/2023,10,1,15,6591,1188.0,17.8112,18,0.0029187,0.00145935,4.080189568,17.8112,0.0,0.0,0.0,1170.1888,0.0,0.0,0.0,0.0,0.0,0.0,3.41543005056,0.0,3.41543005056,21.063398399999997,20.0,0.0,0.0
02/10/2023,10,1,16,6592,1198.0,59.0698,18,0.0069165,0.00345825,2.842238064,59.0698,0.0,0.0,0.0,1138.9302,0.0,0.0,0.0,0.0,0.0,0.0,7.8774107283,0.0,7.8774107283,20.5007436,20.0,0.0,0.0
02/10/2023,10,1,17,6593,1223.0,0.0,18,0.0063261,0.00316305,5.15217136,0.0,0.0,0.0,0.0,1223.0,0.0,0.0,0.0,0.0,0.0,0.0,7.736820300000001,0.0,7.736820300000001,22.014,20.0,0.0,0.0
02/10/2023,10,1,18,6594,912.0,0.0,18,0.0065097,0.00325485,3.879725872,0.0,0.0,0.0,0.0,912.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9368464,0.0,5.9368464,16.416,20.0,0.0,0.0
02/10/2023,10,1,19,6595,1031.0,0.0,18,0.0062244,0.0031122,3.063261392,0.0,0.0,0.0,0.0,1031.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4173564,0.0,6.4173564,18.558,20.0,0.0,0.0
02/10/2023,10,1,20,6596,1117.0275,0.0,18,0.0062145,0.00310725,2.261906112,0.0,0.0,0.0,0.0,1117.0275,0.0,0.0,0.0,0.0,0.0,0.0,6.94176739875,0.0,6.94176739875,20.106494999999995,20.0,0.0,0.0
02/10/2023,10,1,21,6597,1113.0275,0.0,18,0.0040275,0.00201375,2.963072384,0.0,0.0,0.0,0.0,1113.0275,0.0,0.0,0.0,0.0,0.0,0.0,4.482718256249999,0.0,4.482718256249999,20.034494999999996,20.0,0.0,0.0
02/10/2023,10,1,22,6598,1023.0,0.0,18,0.002502,0.001251,4.450973872,0.0,0.0,0.0,0.0,1023.0,0.0,0.0,0.0,0.0,0.0,0.0,2.559546,0.0,2.559546,18.413999999999998,20.0,0.0,0.0
03/10/2023,10,1,23,6599,1077.0,0.0,18,0.0015156,0.0007578,4.522460416,0.0,0.0,0.0,0.0,1077.0,1578.9473684210527,0.0,0.0,0.0,0.0,0.0,4.025353831578947,0.0,4.025353831578947,47.80705263157894,50.0,0.0,5.0
03/10/2023,10,2,0,6600,1085.0,0.0,18,-0.0005589,-0.00027945,2.90457328,0.0,0.0,0.0,1085.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,27.157894736842103,0.0,1.0
03/10/2023,10,2,1,6601,1054.0,0.0,18,-0.0009756,-0.0004878,3.880120144,0.0,0.0,0.0,339.99999999999994,714.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6965783999999999,-0.0,-0.6965783999999999,12.851999999999999,20.0,0.0,1.0
03/10/2023,10,2,2,6602,899.0,0.0,18,-0.001017,-0.0005085,4.524730528,0.0,0.0,0.0,0.0,899.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.914283,-0.0,-0.914283,16.182,20.0,0.0,0.0
03/10/2023,10,2,3,6603,822.0,0.0,18,-0.0010269,-0.00051345,3.420816992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,822.0,51.375,-0.0,-0.0,175.74447296399998,0.0,20.0,0.0,7.0
03/10/2023,10,2,4,6604,852.0,0.0,18,-0.001017,-0.0005085,3.943822288,0.0,0.0,0.0,0.0,852.0,1578.9473684210527,0.0,0.0,0.0,0.0,0.0,-2.47227347368421,-0.0,-2.47227347368421,43.757052631578944,50.0,0.0,5.0
03/10/2023,10,2,5,6605,914.0,0.0,18,-0.0007218,-0.0003609,5.72662272,0.0,0.0,0.0,914.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,30.757894736842108,0.0,1.0
03/10/2023,10,2,6,6606,879.0,0.0,18,0.0017694,0.0008847,4.240283312,0.0,0.0,0.0,510.99999999999994,368.00000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.6511392000000001,0.0,0.6511392000000001,6.6240000000000006,20.0,0.0,1.0
03/10/2023,10,2,7,6607,884.0,29.5726,18,0.0039654,0.0019827,5.760576064,29.5726,0.0,0.0,0.0,854.4274,0.0,0.0,0.0,0.0,0.0,0.0,3.38814641196,0.0,3.38814641196,15.3796932,20.0,0.0,0.0
03/10/2023,10,2,8,6608,1012.0,326.787,18,0.0108585,0.00542925,5.441599744,326.787,0.0,0.0,0.0,685.213,0.0,0.0,0.0,0.0,0.0,0.0,7.4403853605,0.0,7.4403853605,12.333833999999998,20.0,0.0,0.0
03/10/2023,10,2,9,6609,1081.0,1201.96,18,0.0034569,0.00172845,5.760576064,1081.0,0.0,120.96000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20907331200000007,-0.20907331200000007,0.0,20.0,0.0,0.0
03/10/2023,10,2,10,6610,1351.0,2783.53,18,0.0015759,0.00078795,4.717872224,1351.0,0.0,0.0,0.0,0.0,0.0,0.0,44.766562500000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,1.4922187500000001,3.0
03/10/2023,10,2,11,6611,1332.0,5175.55,18,0.0020637,0.00103185,2.267756992,1332.0,0.0,0.0,0.0,0.0,0.0,0.0,120.1109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,5.495916666666666,3.0
03/10/2023,10,2,12,6612,1326.0,5233.69,18,0.0020439,0.00102195,5.61792024,1326.0,0.0,0.0,0.0,0.0,0.0,0.0,122.11531249999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,9.566427083333334,3.0
03/10/2023,10,2,13,6613,1286.0,4896.01,18,0.0010881,0.00054405,2.05231104,1286.0,0.0,0.0,0.0,0.0,0.0,0.0,112.8128125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,13.326854166666669,3.0
03/10/2023,10,2,14,6614,1337.0,4186.58,18,7.11e-05,3.555e-05,3.782253664,1337.0,0.0,0.0,0.0,0.0,0.0,0.0,89.049375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,16.295166666666667,3.0
03/10/2023,10,2,15,6615,1356.0,2992.23,18,-9.18e-05,-4.59e-05,3.192248672,1356.0,0.0,0.0,0.0,0.0,0.0,0.0,51.1321875,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,20.0,17.99957291666667,3.0
03/10/2023,10,2,16,6616,1367.0,1406.7,18,0.0,0.0,3.01699328,1367.0,0.0,39.700000000000045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,17.99957291666667,0.0
03/10/2023,10,2,17,6617,1353.0,19.9803,18,0.0039042,0.0019521,2.349021504,19.9803,0.0,0.0,0.0,0.0,0.0,1333.0197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,16.61101072916667,4.0
03/10/2023,10,2,18,6618,1327.0,0.0,18,0.0038232,0.0019116,3.808874624,0.0,0.0,0.0,0.0,0.0,0.0,1327.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,15.228719062499998,4.0
03/10/2023,10,2,19,6619,1248.0,0.0,18,0.0037818,0.0018909,2.289146528,0.0,0.0,0.0,0.0,0.0,0.0,1248.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,13.9287190625,4.0
03/10/2023,10,2,20,6620,1035.0,0.0,18,0.0035181,0.00175905,5.356488624,0.0,0.0,0.0,0.0,0.0,0.0,1035.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,12.850594062499997,4.0
03/10/2023,10,2,21,6621,841.0,0.0,18,0.0024804,0.0012402,2.092152496,0.0,0.0,0.0,0.0,0.0,0.0,841.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,11.974552395833332,4.0
03/10/2023,10,2,22,6622,904.0,0.0,18,0.0015354,0.0007677,1.600570064,0.0,0.0,0.0,0.0,0.0,0.0,904.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,11.032885729166667,4.0
04/10/2023,10,2,23,6623,892.0,0.0,18,0.0007425,0.00037125,2.64153776,0.0,0.0,0.0,0.0,0.0,0.0,892.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,10.1037190625,4.0
04/10/2023,10,3,0,6624,834.0,0.0,18,0.0001026,5.13e-05,4.836854448,0.0,0.0,0.0,0.0,0.0,0.0,834.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,9.2349690625,4.0
04/10/2023,10,3,1,6625,875.0,0.0,18,9.9e-06,4.95e-06,2.864918944,0.0,0.0,0.0,0.0,0.0,0.0,875.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.323510729166667,4.0
04/10/2023,10,3,2,6626,878.0,0.0,18,-0.0002466,-0.0001233,4.999596512,0.0,0.0,0.0,0.0,0.0,0.0,878.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,20.0,7.408927395833333,4.0
04/10/2023,10,3,3,6627,860.0,0.0,18,-0.0003906,-0.0001953,2.089006768,0.0,0.0,0.0,0.0,0.0,0.0,860.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,20.0,6.5130940625,4.0
04/10/2023,10,3,4,6628,854.0,0.0,18,-0.0002358,-0.0001179,1.602378064,0.0,0.0,0.0,0.0,0.0,0.0,854.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,20.0,5.623510729166666,4.0
04/10/2023,10,3,5,6629,821.0,0.0,18,-8.19e-05,-4.095e-05,2.079559328,0.0,0.0,0.0,0.0,0.0,0.0,821.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,20.0,4.768302395833333,4.0
04/10/2023,10,3,6,6630,848.0,0.0,18,0.0016119,0.00080595,2.907516224,0.0,0.0,0.0,0.0,0.0,0.0,848.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,3.8849690624999997,4.0
04/10/2023,10,3,7,6631,854.0,0.0,18,0.004878,0.002439,5.760576064,0.0,0.0,0.0,0.0,0.0,0.0,854.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,2.995385729166666,4.0
04/10/2023,10,3,8,6632,882.0,0.0,18,0.0050931,0.00254655,2.675108448,0.0,0.0,0.0,0.0,0.0,0.0,882.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,2.0766357291666657,4.0
04/10/2023,10,3,9,6633,810.0,152.19,18,0.0042201,0.00211005,3.620055104,152.19,0.0,0.0,0.0,0.0,0.0,657.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,1.3914169791666662,4.0
04/10/2023,10,3,10,6634,932.0,166.409,18,0.0028341,0.00141705,3.059871664,166.409,0.0,0.0,0.0,0.0,0.0,765.591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.5939263541666662,4.0
04/10/2023,10,3,11,6635,885.0,105.63,18,0.0019719,0.00098595,4.157971232,105.63,0.0,0.0,0.0,209.20070000000055,0.0,570.1692999999995,0.0,0.0,0.0,0.0,0.4125228603300011,0.0,0.4125228603300011,3.7656126000000096,20.0,0.0,4.0
04/10/2023,10,3,12,6636,904.0,461.834,18,0.0015201,0.00076005,4.006449184,461.834,0.0,0.0,0.0,442.166,0.0,0.0,0.0,0.0,0.0,0.0,0.6721365366,0.0,0.6721365366,7.958988,20.0,0.0,0.0
04/10/2023,10,3,13,6637,896.0,748.602,18,0.0012735,0.00063675,5.531449408,748.602,0.0,0.0,0.0,147.39800000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.18771135300000003,0.0,0.18771135300000003,2.6531640000000003,20.0,0.0,0.0
04/10/2023,10,3,14,6638,906.0,859.73,18,0.0013653,0.00068265,5.760576064,859.73,0.0,0.0,0.0,46.26999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.06317243099999997,0.0,0.06317243099999997,0.8328599999999996,20.0,0.0,0.0
04/10/2023,10,3,15,6639,895.0,89.8746,18,0.001458,0.000729,1.72272544,89.8746,0.0,0.0,0.0,805.1254,0.0,0.0,0.0,0.0,0.0,0.0,1.1738728332000001,0.0,1.1738728332000001,14.4922572,20.0,0.0,0.0
04/10/2023,10,3,16,6640,848.0,35.8438,18,0.0017046,0.0008523,2.85541952,35.8438,0.0,0.0,0.0,812.1562,0.0,0.0,0.0,0.0,0.0,0.0,1.38440145852,0.0,1.38440145852,14.618811599999999,20.0,0.0,0.0
04/10/2023,10,3,17,6641,848.0,0.0,18,0.0014787,0.00073935,5.043429184,0.0,0.0,0.0,0.0,848.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2539376,0.0,1.2539376,15.264,20.0,0.0,0.0
04/10/2023,10,3,18,6642,859.0,0.0,18,0.0018171,0.00090855,5.472465296,0.0,0.0,0.0,0.0,859.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5608889000000001,0.0,1.5608889000000001,15.461999999999998,20.0,0.0,0.0
04/10/2023,10,3,19,6643,850.0,0.0,18,0.0019512,0.0009756,3.526512448,0.0,0.0,0.0,0.0,850.0,0.0,0.0,0.0,0.0,0.0,0.0,1.65852,0.0,1.65852,15.299999999999999,20.0,0.0,0.0
04/10/2023,10,3,20,6644,836.0,0.0,18,0.0016326,0.0008163,2.379530048,0.0,0.0,0.0,0.0,836.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3648536,0.0,1.3648536,15.047999999999998,20.0,0.0,0.0
04/10/2023,10,3,21,6645,919.0,0.0,18,0.0001332,6.66e-05,3.273209264,0.0,0.0,0.0,0.0,919.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12241080000000001,0.0,0.12241080000000001,16.541999999999998,20.0,0.0,0.0
04/10/2023,10,3,22,6646,875.0,0.0,18,0.0,0.0,5.23580072,0.0,0.0,0.0,0.0,875.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.749999999999998,20.0,0.0,0.0
05/10/2023,10,3,23,6647,813.0,0.0,18,-0.0003285,-0.00016425,1.641011072,0.0,0.0,0.0,0.0,813.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2670705,-0.0,-0.2670705,14.633999999999999,20.0,0.0,0.0
05/10/2023,10,4,0,6648,841.0,0.0,18,0.0,0.0,5.760576064,0.0,0.0,0.0,0.0,841.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.137999999999998,20.0,0.0,0.0
05/10/2023,10,4,1,6649,862.0,0.0,18,-3.15e-05,-1.575e-05,1.66551544,0.0,0.0,0.0,0.0,862.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027153,-0.0,-0.027153,15.515999999999998,20.0,0.0,0.0
05/10/2023,10,4,2,6650,1167.0,0.0,18,-6.21e-05,-3.105e-05,5.760576064,0.0,0.0,0.0,0.0,1167.0,1578.9473684210527,0.0,0.0,0.0,0.0,0.0,-0.17052333157894736,-0.0,-0.17052333157894736,49.42705263157894,50.0,0.0,5.0
05/10/2023,10,4,3,6651,1073.0,0.0,18,-5.22e-05,-2.61e-05,2.158625056,0.0,0.0,0.0,0.0,1073.0,789.4736842105264,0.0,0.0,0.0,0.0,0.0,-0.09722112631578947,-0.0,-0.09722112631578947,33.52452631578947,65.0,0.0,5.0
05/10/2023,10,4,4,6652,1079.0,0.0,18,-1.08e-05,-5.4e-06,2.784130224,0.0,0.0,0.0,0.0,1079.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0116532,-0.0,-0.0116532,19.421999999999997,65.0,0.0,0.0
05/10/2023,10,4,5,6653,1134.0,0.0,18,0.0001143,5.715e-05,2.243430432,0.0,0.0,0.0,0.0,1134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1296162,0.0,0.1296162,20.412,65.0,0.0,0.0
05/10/2023,10,4,6,6654,1240.0125,0.0,18,0.0016686,0.0008343,2.964832832,0.0,0.0,0.0,0.0,1240.0125,0.0,0.0,0.0,0.0,0.0,0.0,2.0690848575,0.0,2.0690848575,22.320225,65.0,0.0,0.0
05/10/2023,10,4,7,6655,1245.0125,138.617,18,0.0051498,0.0025749,4.762620272,138.617,0.0,0.0,0.0,1106.3955,0.0,0.0,0.0,0.0,0.0,0.0,5.697715545900001,0.0,5.697715545900001,19.915119,65.0,0.0,0.0
05/10/2023,10,4,8,6656,1183.0125,291.446,18,0.0072324,0.0036162,5.264529056,291.446,0.0,0.0,891.5665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.23017894736842,0.0,1.0
05/10/2023,10,4,9,6657,1546.0125,1169.69,18,0.0080919,0.00404595,4.879754752,1169.69,0.0,0.0,376.3225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.3076,0.0,1.0
05/10/2023,10,4,10,6658,1424.0,2910.48,18,0.0075843,0.00379215,4.464948976,1424.0,0.0,0.0,0.0,0.0,0.0,0.0,46.4525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.3076,1.5484166666666668,3.0
05/10/2023,10,4,11,6659,1187.0,2511.11,18,0.0071388,0.0035694,4.859041904,1187.0,0.0,0.0,0.0,0.0,0.0,0.0,41.378437500000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.3076,2.927697916666667,3.0
05/10/2023,10,4,12,6660,1148.0,1437.85,18,0.0052218,0.0026109,1.870468272,1148.0,0.0,0.0,0.0,0.0,0.0,0.0,9.057812499999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.3076,3.229625,3.0
05/10/2023,10,4,13,6661,1139.0,3083.21,18,0.0036684,0.0018342,2.275080944,1139.0,0.0,0.0,0.0,0.0,0.0,0.0,60.7565625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.3076,5.25484375,3.0
05/10/2023,10,4,14,6662,1512.0,3985.72,18,0.0036576,0.0018288,3.0444564,1512.0,0.0,0.0,0.0,0.0,0.0,0.0,77.30375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.3076,7.831635416666666,3.0
05/10/2023,10,4,15,6663,1480.0,2773.09,18,0.0027558,0.0013779,3.958111728,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,40.409062500000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.3076,9.178604166666664,3.0
05/10/2023,10,4,16,6664,1487.0,289.165,18,0.0029736,0.0014868,3.983127072,289.165,0.0,0.0,0.0,0.0,0.0,1197.835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.3076,7.930859374999999,4.0
05/10/2023,10,4,17,6665,1512.0,5.42357,18,0.003492,0.001746,5.24056672,5.42357,0.0,0.0,0.0,0.0,0.0,1506.57643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.3076,6.3615089270833325,4.0
05/10/2023,10,4,18,6666,1446.0,0.0,18,0.0045387,0.00226935,2.116348464,0.0,0.0,0.0,0.0,0.0,0.0,1446.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.3076,4.855258927083332,4.0
05/10/2023,10,4,19,6667,1523.0,0.0,18,0.0053775,0.00268875,3.79422592,0.0,0.0,0.0,0.0,0.0,0.0,1523.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.3076,3.2688005937499987,4.0
05/10/2023,10,4,20,6668,1811.0,0.0,18,0.0051912,0.0025956,2.528785744,0.0,0.0,0.0,0.0,0.0,0.0,1811.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.3076,1.3823422604166655,4.0
05/10/2023,10,4,21,6669,1850.7875,0.0,18,0.0041652,0.0020826,3.766253504,0.0,0.0,0.0,0.0,523.7389300000009,0.0,1327.048569999999,0.0,0.0,0.0,0.0,2.1814773912360037,0.0,2.1814773912360037,9.427300740000016,38.3076,0.0,4.0
05/10/2023,10,4,22,6670,1880.7875,0.0,18,0.0030879,0.00154395,3.684991072,0.0,0.0,0.0,0.0,1880.7875,0.0,0.0,0.0,0.0,0.0,0.0,5.80768372125,0.0,5.80768372125,33.854175,38.3076,0.0,0.0
06/10/2023,10,4,23,6671,1809.7875,0.0,18,0.0018027,0.00090135,4.170901152,0.0,0.0,0.0,869.6110000000001,940.1764999999998,0.0,0.0,0.0,0.0,0.0,0.0,1.6948561765499996,0.0,1.6948561765499996,16.923176999999995,20.0,0.0,1.0
06/10/2023,10,5,0,6672,1898.7875,0.0,18,0.0029421,0.00147105,3.633492912,0.0,0.0,0.0,0.0,1898.7875,1578.9473684210527,0.0,0.0,0.0,0.0,0.0,10.23184375638158,0.0,10.23184375638158,62.59922763157895,50.0,0.0,5.0
06/10/2023,10,5,1,6673,1892.7875,0.0,18,0.0025245,0.00126225,4.844023632,0.0,0.0,0.0,1425.0,467.7874999999999,0.0,0.0,0.0,0.0,0.0,0.0,1.1809295437499996,0.0,1.1809295437499996,8.420174999999997,20.0,0.0,1.0
06/10/2023,10,5,2,6674,1870.7875,0.0,18,0.0020034,0.0010017,4.472804112,0.0,0.0,0.0,0.0,1870.7875,0.0,0.0,0.0,0.0,0.0,0.0,3.7479356774999992,0.0,3.7479356774999992,33.674175,20.0,0.0,0.0
06/10/2023,10,5,3,6675,1820.7875,0.0,18,0.0018576,0.0009288,3.627452656,0.0,0.0,0.0,0.0,1820.7875,0.0,0.0,0.0,0.0,0.0,0.0,3.38229486,0.0,3.38229486,32.77417499999999,20.0,0.0,0.0
06/10/2023,10,5,4,6676,2144.7875,0.0,18,0.0018054,0.0009027,5.760576064,0.0,0.0,0.0,0.0,2144.7875,1578.9473684210527,0.0,0.0,0.0,0.0,0.0,6.722830931447369,0.0,6.722830931447369,67.02722763157895,50.0,0.0,5.0
06/10/2023,10,5,5,6677,2146.7875,0.0,18,0.0017739,0.00088695,5.04566528,0.0,0.0,0.0,0.0,2146.7875,789.4736842105264,0.0,0.0,0.0,0.0,0.0,5.208633714671052,0.0,5.208633714671052,52.85270131578947,65.0,0.0,5.0
06/10/2023,10,5,6,6678,1900.7875,0.0,18,0.0034011,0.00170055,4.673054752,0.0,0.0,0.0,1900.7875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.98342105263158,0.0,1.0
06/10/2023,10,5,7,6679,1816.0,0.0,18,0.0052164,0.0026082,3.613932112,0.0,0.0,0.0,236.7125,1579.2875,0.0,0.0,0.0,0.0,0.0,0.0,8.238195315,0.0,8.238195315,28.427174999999995,20.0,0.0,1.0
06/10/2023,10,5,8,6680,1785.0,0.0,18,0.0070533,0.00352665,3.793634144,0.0,0.0,0.0,0.0,1785.0,1578.9473684210527,0.0,0.0,0.0,0.0,0.0,23.72692997368421,0.0,23.72692997368421,60.55105263157894,50.0,0.0,5.0
06/10/2023,10,5,9,6681,1279.61,998.727,18,0.0078354,0.0039177,1.57399344,998.727,0.0,0.0,280.8829999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.086673684210524,0.0,1.0
06/10/2023,10,5,10,6682,1264.61,1828.07,18,0.0069066,0.0034533,3.624169856,1264.61,0.0,0.0,0.0,0.0,0.0,0.0,17.608125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.086673684210524,0.5869375,3.0
06/10/2023,10,5,11,6683,1302.61,2267.42,18,0.0052164,0.0026082,1.94959816,1302.61,0.0,0.0,0.0,0.0,0.0,0.0,30.150312500000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.086673684210524,1.591947916666667,3.0
06/10/2023,10,5,12,6684,1267.61,1325.81,18,0.0050184,0.0025092,3.740508752,1267.61,0.0,0.0,0.0,0.0,0.0,0.0,1.8187500000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.086673684210524,1.652572916666667,3.0
06/10/2023,10,5,13,6685,1181.0,1670.46,18,0.0011682,0.0005841,5.760576064,1181.0,0.0,0.0,0.0,0.0,0.0,0.0,15.295625000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.086673684210524,2.1624270833333337,3.0
06/10/2023,10,5,14,6686,841.0,2152.81,18,0.0014814,0.0007407,3.109029072,841.0,0.0,0.0,0.0,0.0,0.0,0.0,40.9940625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.086673684210524,3.5288958333333333,3.0
06/10/2023,10,5,15,6687,921.0,1167.97,18,0.0018468,0.0009234,4.698319568,921.0,0.0,0.0,0.0,0.0,0.0,0.0,7.717812500000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.086673684210524,3.7861562500000003,3.0
06/10/2023,10,5,16,6688,855.0,97.7081,18,0.0027855,0.00139275,4.105507792,97.7081,0.0,0.0,0.0,0.0,0.0,757.2918999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.086673684210524,2.9973105208333335,4.0
06/10/2023,10,5,17,6689,880.0,0.0,18,0.0029529,0.00147645,3.603288096,0.0,0.0,0.0,0.0,0.0,0.0,880.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.086673684210524,2.0806438541666665,4.0
06/10/2023,10,5,18,6690,853.0,0.0,18,0.0029529,0.00147645,1.533614112,0.0,0.0,0.0,0.0,0.0,0.0,853.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.086673684210524,1.1921021874999997,4.0
06/10/2023,10,5,19,6691,837.0,0.0,18,0.0020655,0.00103275,5.586842336,0.0,0.0,0.0,0.0,0.0,0.0,837.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.086673684210524,0.32022718749999984,4.0
06/10/2023,10,5,20,6692,879.0,0.0,18,0.0011898,0.0005949,5.092683984,0.0,0.0,0.0,0.0,571.5819000000001,0.0,307.41809999999987,0.0,0.0,0.0,0.0,0.6800681446200001,0.0,0.6800681446200001,10.288474200000001,44.086673684210524,0.0,4.0
